"2014-03-18 18:17:52.7",4597706,0.838714,0.38568600000000003,0.0556086,341.73699999999997,22.4187,14.77,268.704,245,94.7495
"2014-03-18 18:17:52.8",4597736,0.775453,0.391808,0.141572,341.787,22.4187,14.769,268.654,245,94.7518
"2014-03-18 18:17:52.9",4597766,0.806063,0.373442,0.110707,341.7,22.4187,14.7699,268.579,245,94.7565
"2014-03-18 18:17:53.0",4597796,0.781575,0.387727,0.11606400000000001,341.67699999999996,22.4171,14.7623,268.763,245,94.7518
"2014-03-18 18:17:53.1",4597826,0.82647,0.42445900000000003,0.0755053,341.61400000000003,22.4155,14.7689,268.672,245,94.7542
"2014-03-18 18:17:53.2",4597856,0.848917,0.399971,0.08137219999999999,341.629,22.4155,14.7745,268.707,245,94.7495
"2014-03-18 18:17:53.3",4597886,0.818307,0.399971,0.1505,341.686,22.4123,14.7832,268.439,245,94.7518
"2014-03-18 18:17:53.4",4597916,0.746884,0.369361,0.229832,341.73400000000004,22.4123,14.7777,268.48400000000004,245,94.7518
"2014-03-18 18:17:53.5",4597946,0.755047,0.369361,0.148715,341.653,22.4123,14.7715,268.597,245,94.7518
"2014-03-18 18:17:53.6",4597976,0.728518,0.432621,0.0313755,341.652,22.4123,14.776,268.57599999999996,245,94.7518
"2014-03-18 18:17:53.7",4598006,0.767291,0.410174,-0.0663222,341.642,22.4123,14.7776,268.43,245,94.7518
"2014-03-18 18:17:53.8",4598036,0.757087,0.3061,-0.062751,341.62,22.4123,14.779000000000002,268.468,245,94.7518
"2014-03-18 18:17:53.9",4598066,0.724437,0.299978,-0.0278043,341.626,22.4107,14.780999999999999,268.476,245,94.7518
"2014-03-18 18:17:54.0",4598096,0.667298,0.324466,-0.026018700000000002,341.62800000000004,22.4091,14.7804,268.387,245,94.7542
"2014-03-18 18:17:54.1",4598126,0.665257,0.379564,-0.0122441,341.629,22.4091,14.7808,268.375,245,94.7495
"2014-03-18 18:17:54.2",4598156,0.6632170000000001,0.381605,0.0783112,341.721,22.4075,14.7785,268.504,245,94.7542
"2014-03-18 18:17:54.3",4598186,0.646891,0.369361,0.14335799999999999,341.94800000000004,22.4059,14.7796,268.41700000000003,245,94.7518
"2014-03-18 18:17:54.4",4598216,0.742803,0.220392,0.15101099999999998,341.98400000000004,22.4059,14.7588,268.814,245,94.7565
"2014-03-18 18:17:54.5",4598246,0.744843,0.12244000000000001,0.101524,341.977,22.4043,14.7494,269.166,245,94.7542
"2014-03-18 18:17:54.6",4598276,0.724437,0.055098,0.0905553,341.957,22.4027,14.748,269.23900000000003,245,94.7518
"2014-03-18 18:17:54.7",4598306,0.64281,0.0938707,-0.0433645,341.962,22.4027,14.7456,269.397,245,94.7518
"2014-03-18 18:17:54.8",4598336,0.536695,0.159172,-0.0211721,341.934,22.4027,14.7473,269.404,245,94.7518
"2014-03-18 18:17:54.9",4598366,0.5673050000000001,0.191823,0.17958,341.82800000000003,22.3995,14.7495,269.226,245,94.7518
"2014-03-18 18:17:55.0",4598396,0.46119099999999996,0.293856,0.258657,341.69599999999997,22.3995,14.7562,269.14599999999996,245,94.7542
"2014-03-18 18:17:55.1",4598426,0.44894700000000004,0.289775,0.229577,341.671,22.3995,14.7582,268.926,245,94.7518
"2014-03-18 18:17:55.2",4598456,0.446906,0.312222,0.21988400000000002,341.663,22.3963,14.7637,268.793,245,94.7518
"2014-03-18 18:17:55.3",4598486,0.483638,0.334669,0.17805,341.64599999999996,22.3963,14.7743,268.586,245,94.7542
"2014-03-18 18:17:55.4",4598516,0.45915,0.308141,0.128563,341.629,22.3963,14.7762,268.44,245,94.7542
"2014-03-18 18:17:55.5",4598546,0.432621,0.338751,0.140552,341.644,22.3931,14.7774,268.428,245,94.7518
"2014-03-18 18:17:55.6",4598576,0.483638,0.377523,0.09540189999999998,341.634,22.3931,14.7737,268.375,245,94.7518
"2014-03-18 18:17:55.7",4598606,0.446906,0.43058100000000005,0.0441298,341.65,22.3931,14.7789,268.385,245,94.7542
"2014-03-18 18:17:55.8",4598636,0.45915,0.518329,0.133155,341.865,22.3931,14.7764,268.393,245,94.7495
"2014-03-18 18:17:55.9",4598666,0.453028,0.589753,0.122696,341.898,22.3899,14.7738,268.275,245,94.7495
"2014-03-18 18:17:56.0",4598696,0.504045,0.667298,0.108921,342.04,22.3899,14.7678,268.545,245,94.7472
"2014-03-18 18:17:56.1",4598726,0.475475,0.726477,0.0851985,342.11400000000003,22.3899,14.7561,268.878,245,94.7495
"2014-03-18 18:17:56.2",4598756,0.43670299999999995,0.740762,0.068873,342.134,22.3899,14.745999999999999,269.20799999999997,245,94.7542
"2014-03-18 18:17:56.3",4598786,0.344873,0.716274,0.0522925,342.18800000000005,22.3867,14.7369,269.911,245,94.7518
"2014-03-18 18:17:56.4",4598816,0.25916500000000003,0.773413,-0.0459154,342.25699999999995,22.3867,14.735,269.76599999999996,245,94.7565
"2014-03-18 18:17:56.5",4598846,0.228555,0.844836,0.0454052,342.048,22.3867,14.7256,269.991,245,94.7565
"2014-03-18 18:17:56.6",4598876,0.220392,0.832592,0.08596369999999999,341.908,22.3867,14.7244,269.996,245,94.7518
"2014-03-18 18:17:56.7",4598906,0.265287,0.757087,0.00102034,341.98800000000006,22.3835,14.7397,269.575,245,94.7495
"2014-03-18 18:17:56.8",4598936,0.310181,0.773413,0.0303551,341.811,22.3819,14.7458,269.314,245,94.7518
"2014-03-18 18:17:56.9",4598966,0.285693,0.8713639999999999,0.131879,342.13,22.3819,14.7489,269.241,245,94.7495
"2014-03-18 18:17:57.0",4598996,0.342832,0.736681,0.00102034,342.11400000000003,22.3803,14.7357,269.666,245,94.7472
"2014-03-18 18:17:57.1",4599026,0.261205,0.636688,0.0170907,342.147,22.3771,14.7255,269.91900000000004,245,94.7518
"2014-03-18 18:17:57.2",4599056,0.126521,0.6040369999999999,0.056884000000000004,342.273,22.3771,14.7228,269.987,245,94.7495
"2014-03-18 18:17:57.3",4599086,0.120399,0.714233,-0.07984169999999999,342.223,22.3755,14.7217,270.185,245,94.7542
"2014-03-18 18:17:57.4",4599116,0.24079899999999999,0.5673050000000001,-0.199987,342.046,22.3739,14.7173,270.21299999999997,245,94.7518
"2014-03-18 18:17:57.5",4599146,0.265287,0.446906,-0.293348,341.69599999999997,22.3723,14.7189,270.235,245,94.7472
"2014-03-18 18:17:57.6",4599176,0.312222,0.504045,-0.314265,341.598,22.3707,14.7277,270.04,245,94.7518
"2014-03-18 18:17:57.7",4599206,0.312222,0.506085,-0.330335,341.598,22.3691,14.7604,269.658,245,94.7495
"2014-03-18 18:17:57.8",4599236,0.28365300000000004,0.522411,-0.355079,341.598,22.3675,14.7725,269.607,245,94.7518
"2014-03-18 18:17:57.9",4599266,0.33671,0.477516,-0.377781,341.598,22.3643,14.7729,269.535,245,94.7495
"2014-03-18 18:17:58.0",4599296,0.342832,0.46323100000000006,-0.37752600000000003,341.598,22.3643,14.7757,269.454,245,94.7495
"2014-03-18 18:17:58.1",4599326,0.342832,0.47343500000000005,-0.349722,341.598,22.3611,14.7725,269.432,245,94.7495
"2014-03-18 18:17:58.2",4599356,0.299978,0.44894700000000004,-0.335692,341.598,22.3595,14.775,269.462,245,94.7472
"2014-03-18 18:17:58.3",4599386,0.29589699999999997,0.495882,-0.30559200000000003,341.598,22.3579,14.7772,269.41900000000004,245,94.7495
"2014-03-18 18:17:58.4",4599416,0.291815,0.465272,-0.289012,341.598,22.3563,14.7741,269.459,245,94.7472
"2014-03-18 18:17:58.5",4599446,0.279571,0.483638,-0.282379,341.598,22.3547,14.775,269.582,245,94.7495
"2014-03-18 18:17:58.6",4599476,0.308141,0.475475,-0.270901,341.597,22.3515,14.7713,269.54200000000003,245,94.7495
"2014-03-18 18:17:58.7",4599506,0.314263,0.477516,-0.28544,341.598,22.3499,14.7754,269.57599999999996,245,94.7542
"2014-03-18 18:17:58.8",4599536,0.322425,0.465272,-0.276002,341.598,22.3467,14.7744,269.478,245,94.7542
"2014-03-18 18:17:58.9",4599566,0.33671,0.47343500000000005,-0.266309,341.598,22.3435,14.776,269.563,245,94.7495
"2014-03-18 18:17:59.0",4599596,0.326507,0.465272,-0.25151399999999996,341.598,22.3419,14.7732,269.52,245,94.7495
"2014-03-18 18:17:59.1",4599626,0.320385,0.440784,-0.24870799999999998,341.598,22.3387,14.776,269.488,245,94.7495
"2014-03-18 18:17:59.2",4599656,0.355076,0.43670299999999995,-0.194375,341.598,22.3355,14.7758,269.247,245,94.7448
"2014-03-18 18:17:59.3",4599686,0.326507,0.40813299999999997,-0.195395,341.602,22.3355,14.7745,268.964,245,94.7472
"2014-03-18 18:17:59.4",4599716,0.361198,0.422418,-0.199222,341.599,22.3324,14.775,268.709,245,94.7448
"2014-03-18 18:17:59.5",4599746,0.377523,0.440784,-0.2232,341.599,22.3324,14.7745,268.57099999999997,245,94.7472
"2014-03-18 18:17:59.6",4599776,0.375483,0.46119099999999996,-0.21019000000000002,341.598,22.3292,14.7774,268.518,245,94.7495
"2014-03-18 18:17:59.7",4599806,0.377523,0.442825,-0.204323,341.598,22.326,14.7779,268.644,245,94.7472
"2014-03-18 18:17:59.8",4599836,0.346913,0.440784,-0.213506,341.61300000000006,22.3244,14.7801,268.572,245,94.7495
"2014-03-18 18:17:59.9",4599866,0.373442,0.440784,-0.227791,341.601,22.3228,14.7791,268.559,245,94.7472
"2014-03-18 18:18:00.0",4599896,0.375483,0.440784,-0.22115900000000002,341.60699999999997,22.3196,14.7782,268.54900000000004,245,94.7448
"2014-03-18 18:18:00.1",4599926,0.377523,0.440784,-0.212486,341.599,22.318,14.7773,268.591,245,94.7495
"2014-03-18 18:18:00.2",4599956,0.359157,0.440784,-0.21503699999999998,341.598,22.3148,14.7801,268.536,245,94.7495
"2014-03-18 18:18:00.3",4599986,0.375483,0.440784,-0.217333,341.60400000000004,22.3132,14.7773,268.547,245,94.7495
"2014-03-18 18:18:00.4",4600016,0.342832,0.440784,-0.209425,341.605,22.31,14.7772,268.589,245,94.7448
"2014-03-18 18:18:00.5",4600046,0.344873,0.418337,-0.20815,341.61400000000003,22.31,14.7766,268.492,245,94.7495
"2014-03-18 18:18:00.6",4600076,0.344873,0.404052,-0.224985,341.61300000000006,22.3084,14.7757,268.526,245,94.7472
"2014-03-18 18:18:00.7",4600106,0.344873,0.375483,-0.21019000000000002,341.6,22.3052,14.7758,268.557,245,94.7472
"2014-03-18 18:18:00.8",4600136,0.344873,0.393849,-0.211466,341.61300000000006,22.302,14.777000000000001,268.488,245,94.7472
"2014-03-18 18:18:00.9",4600166,0.357117,0.406093,-0.22753600000000002,341.599,22.3004,14.776,268.472,245,94.7495
"2014-03-18 18:18:01.0",4600196,0.363239,0.40813299999999997,-0.23008699999999999,341.598,22.3004,14.7775,268.497,245,94.7518
"2014-03-18 18:18:01.1",4600226,0.361198,0.42445900000000003,-0.233148,341.61,22.2988,14.7767,268.565,245,94.7542
"2014-03-18 18:18:01.2",4600256,0.326507,0.416296,-0.203048,341.611,22.2956,14.7796,268.504,245,94.7518
"2014-03-18 18:18:01.3",4600286,0.320385,0.446906,-0.187743,341.61,22.294,14.7777,268.503,245,94.7495
"2014-03-18 18:18:01.4",4600316,0.346913,0.457109,-0.134685,341.61400000000003,22.2909,14.7752,268.60400000000004,245,94.7495
"2014-03-18 18:18:01.5",4600346,0.344873,0.432621,-0.122696,341.61400000000003,22.2893,14.7763,268.548,245,94.7495
"2014-03-18 18:18:01.6",4600376,0.338751,0.40813299999999997,-0.124227,341.61300000000006,22.2877,14.7794,268.612,245,94.7472
"2014-03-18 18:18:01.7",4600406,0.334669,0.40813299999999997,-0.10866600000000001,341.61300000000006,22.2845,14.7763,268.512,245,94.7472
"2014-03-18 18:18:01.8",4600436,0.357117,0.422418,-0.129073,341.60400000000004,22.2845,14.7768,268.506,245,94.7495
"2014-03-18 18:18:01.9",4600466,0.365279,0.440784,-0.15152100000000002,341.598,22.2829,14.7768,268.513,245,94.7542
"2014-03-18 18:18:02.0",4600496,0.342832,0.440784,-0.17805,341.602,22.2813,14.7779,268.443,245,94.7542
"2014-03-18 18:18:02.1",4600526,0.33671,0.42854,-0.190549,341.61400000000003,22.2797,14.7755,268.469,245,94.7518
"2014-03-18 18:18:02.2",4600556,0.312222,0.43874300000000005,-0.187998,341.601,22.2781,14.7778,268.675,245,94.7518
"2014-03-18 18:18:02.3",4600586,0.267327,0.457109,-0.272431,341.605,22.2749,14.7808,268.686,245,94.7472
"2014-03-18 18:18:02.4",4600616,0.255083,0.48159700000000005,-0.27268600000000004,341.61400000000003,22.2749,14.7737,268.59,245,94.7472
"2014-03-18 18:18:02.5",4600646,0.255083,0.495882,-0.317071,341.60900000000004,22.2749,14.7765,268.507,245,94.7495
"2014-03-18 18:18:02.6",4600676,0.285693,0.48771899999999996,-0.296664,341.597,22.2717,14.7727,268.555,245,94.7472
"2014-03-18 18:18:02.7",4600706,0.346913,0.442825,-0.273196,341.61400000000003,22.2701,14.7749,268.45799999999997,245,94.7495
"2014-03-18 18:18:02.8",4600736,0.338751,0.416296,-0.136471,341.60699999999997,22.2685,14.7738,268.45099999999996,245,94.7495
"2014-03-18 18:18:02.9",4600766,0.27549,0.418337,-0.08035189999999999,341.602,22.2669,14.7736,268.367,245,94.7472
"2014-03-18 18:18:03.0",4600796,0.265287,0.43670299999999995,-0.13494,341.598,22.2653,14.7722,268.303,245,94.7448
"2014-03-18 18:18:03.1",4600826,0.281612,0.395889,-0.169122,341.598,22.2637,14.7731,268.362,245,94.7495
"2014-03-18 18:18:03.2",4600856,0.281612,0.406093,-0.166826,341.597,22.2621,14.7764,268.373,245,94.7518
"2014-03-18 18:18:03.3",4600886,0.25712399999999996,0.43874300000000005,-0.22421999999999997,341.611,22.2589,14.7755,268.437,245,94.7472
"2014-03-18 18:18:03.4",4600916,0.236717,0.353035,-0.250239,341.61,22.2589,14.7754,268.478,245,94.7565
"2014-03-18 18:18:03.5",4600946,0.202026,0.357117,-0.177794,341.599,22.2589,14.7748,268.41,245,94.7542
"2014-03-18 18:18:03.6",4600976,0.208148,0.42445900000000003,-0.182386,341.60900000000004,22.2574,14.7779,268.573,245,94.7472
"2014-03-18 18:18:03.7",4601006,0.199985,0.43058100000000005,-0.198201,341.611,22.2558,14.7781,268.691,245,94.7518
"2014-03-18 18:18:03.8",4601036,0.179579,0.38976700000000003,-0.236974,341.61400000000003,22.2542,14.7767,268.529,245,94.7472
"2014-03-18 18:18:03.9",4601066,0.199985,0.365279,-0.241821,341.61300000000006,22.2542,14.7754,268.422,245,94.7495
"2014-03-18 18:18:04.0",4601096,0.185701,0.326507,-0.25355500000000003,341.61400000000003,22.2526,14.7729,268.485,245,94.7518
"2014-03-18 18:18:04.1",4601126,0.189782,0.281612,-0.23876,341.61199999999997,22.2526,14.7701,268.343,245,94.7518
"2014-03-18 18:18:04.2",4601156,0.185701,0.312222,-0.21835300000000002,341.61199999999997,22.2494,14.7723,268.483,245,94.7518
"2014-03-18 18:18:04.3",4601186,0.18366,0.316303,-0.245902,341.61199999999997,22.2494,14.7725,268.362,245,94.7542
"2014-03-18 18:18:04.4",4601216,0.18366,0.314263,-0.247433,341.61300000000006,22.2494,14.7719,268.443,245,94.7495
"2014-03-18 18:18:04.5",4601246,0.18366,0.314263,-0.23926999999999998,341.61300000000006,22.2478,14.7713,268.403,245,94.7495
"2014-03-18 18:18:04.6",4601276,0.18366,0.314263,-0.239015,341.61400000000003,22.2462,14.7693,268.353,245,94.7495
"2014-03-18 18:18:04.7",4601306,0.185701,0.3061,-0.248198,341.61199999999997,22.2462,14.7706,268.435,245,94.7518
"2014-03-18 18:18:04.8",4601336,0.18366,0.281612,-0.265289,341.61300000000006,22.243000000000002,14.7707,268.35400000000004,245,94.7542
"2014-03-18 18:18:04.9",4601366,0.16733499999999998,0.281612,-0.281614,341.61300000000006,22.243000000000002,14.7728,268.374,245,94.7495
"2014-03-18 18:18:05.0",4601396,0.181619,0.281612,-0.281359,341.61199999999997,22.2414,14.7757,268.527,245,94.7495
"2014-03-18 18:18:05.1",4601426,0.185701,0.263246,-0.277023,341.61199999999997,22.2414,14.7761,268.564,245,94.7472
"2014-03-18 18:18:05.2",4601456,0.16733499999999998,0.236717,-0.304827,341.61300000000006,22.2398,14.7766,268.577,245,94.7495
"2014-03-18 18:18:05.3",4601486,0.18366,0.24896100000000002,-0.305847,341.61199999999997,22.2398,14.7732,268.462,245,94.7495
"2014-03-18 18:18:05.4",4601516,0.157131,0.24896100000000002,-0.29743,341.61300000000006,22.2366,14.7747,268.501,245,94.7495
"2014-03-18 18:18:05.5",4601546,0.151009,0.265287,-0.302786,341.621,22.2366,14.7723,268.499,245,94.7495
"2014-03-18 18:18:05.6",4601576,0.181619,0.24079899999999999,-0.29794,341.61300000000006,22.2366,14.7672,268.407,245,94.7542
"2014-03-18 18:18:05.7",4601606,0.18366,0.24079899999999999,-0.279063,341.61199999999997,22.2366,14.7701,268.324,245,94.7518
"2014-03-18 18:18:05.8",4601636,0.191823,0.242839,-0.246412,341.61300000000006,22.235,14.7736,268.397,245,94.7495
"2014-03-18 18:18:05.9",4601666,0.25712399999999996,0.242839,-0.21988400000000002,341.60699999999997,22.2334,14.7756,268.414,245,94.7495
"2014-03-18 18:18:06.0",4601696,0.316303,0.222433,-0.18468199999999999,341.61400000000003,22.2334,14.775,268.518,245,94.7448
"2014-03-18 18:18:06.1",4601726,0.318344,0.228555,-0.173713,341.61400000000003,22.2334,14.7702,268.478,245,94.7472
"2014-03-18 18:18:06.2",4601756,0.330588,0.191823,-0.158918,341.61400000000003,22.2334,14.7731,268.41700000000003,245,94.7472
"2014-03-18 18:18:06.3",4601786,0.308141,0.199985,-0.124482,341.61300000000006,22.2334,14.7735,268.442,245,94.7518
"2014-03-18 18:18:06.4",4601816,0.310181,0.220392,-0.09667730000000001,341.61,22.2318,14.7793,268.467,245,94.7542
"2014-03-18 18:18:06.5",4601846,0.328547,0.195904,-0.0788214,341.61400000000003,22.2303,14.777999999999999,268.471,245,94.7542
"2014-03-18 18:18:06.6",4601876,0.316303,0.199985,-0.0704035,341.61300000000006,22.2303,14.7792,268.413,245,94.7542
"2014-03-18 18:18:06.7",4601906,0.318344,0.224473,-0.07984169999999999,341.60699999999997,22.2303,14.777999999999999,268.474,245,94.7472
"2014-03-18 18:18:06.8",4601936,0.318344,0.24896100000000002,-0.08953489999999999,341.597,22.2303,14.7802,268.471,245,94.7495
"2014-03-18 18:18:06.9",4601966,0.346913,0.220392,-0.0698934,341.61199999999997,22.2303,14.7789,268.468,245,94.7495
"2014-03-18 18:18:07.0",4601996,0.344873,0.21835100000000002,-0.0553535,341.61400000000003,22.2287,14.7781,268.466,245,94.7495
"2014-03-18 18:18:07.1",4602026,0.346913,0.21835100000000002,-0.0497416,341.605,22.2271,14.7801,268.525,245,94.7495
"2014-03-18 18:18:07.2",4602056,0.320385,0.21835100000000002,-0.026528899999999998,341.598,22.2271,14.7802,268.572,245,94.7495
"2014-03-18 18:18:07.3",4602086,0.353035,0.27549,-0.0354569,341.601,22.2271,14.7835,268.529,245,94.7518
"2014-03-18 18:18:07.4",4602116,0.346913,0.281612,-0.032650900000000004,341.60699999999997,22.2271,14.78,268.573,245,94.7518
"2014-03-18 18:18:07.5",4602146,0.359157,0.255083,-0.06708739999999999,341.61300000000006,22.2271,14.7791,268.513,245,94.7495
"2014-03-18 18:18:07.6",4602176,0.33671,0.206107,-0.052802699999999994,341.61300000000006,22.2255,14.7826,268.64,245,94.7472
"2014-03-18 18:18:07.7",4602206,0.3061,0.236717,0.014794899999999998,341.61300000000006,22.2239,14.7824,268.686,245,94.7472
"2014-03-18 18:18:07.8",4602236,0.24488000000000001,0.25712399999999996,-0.0219373,341.616,22.2239,14.7818,268.596,245,94.7518
"2014-03-18 18:18:07.9",4602266,0.230595,0.299978,0.0318857,341.61400000000003,22.2239,14.7829,268.566,245,94.7518
"2014-03-18 18:18:08.0",4602296,0.255083,0.314263,0.0234678,341.616,22.2239,14.7821,268.472,245,94.7542
"2014-03-18 18:18:08.1",4602326,0.25712399999999996,0.263246,-0.011989,341.61300000000006,22.2239,14.7821,268.45099999999996,245,94.7495
"2014-03-18 18:18:08.2",4602356,0.234677,0.18366,-0.0283145,341.61199999999997,22.2239,14.7766,268.49,245,94.7495
"2014-03-18 18:18:08.3",4602386,0.191823,0.15305,-0.0127543,341.61300000000006,22.2239,14.7753,268.404,245,94.7495
"2014-03-18 18:18:08.4",4602416,0.230595,0.155091,-0.015305100000000002,341.608,22.2239,14.7723,268.462,245,94.7495
"2014-03-18 18:18:08.5",4602446,0.246921,0.185701,-0.0336713,341.61400000000003,22.2239,14.775,268.388,245,94.7472
"2014-03-18 18:18:08.6",4602476,0.193863,0.193863,0.0344365,341.61400000000003,22.2239,14.7787,268.592,245,94.7495
"2014-03-18 18:18:08.7",4602506,0.15305,0.212229,0.035967,341.61400000000003,22.2239,14.7784,268.543,245,94.7495
"2014-03-18 18:18:08.8",4602536,0.17549700000000001,0.202026,-0.00229577,341.606,22.2239,14.7745,268.494,245,94.7495
"2014-03-18 18:18:08.9",4602566,0.18774100000000002,0.222433,-0.00255085,341.60900000000004,22.2239,14.7784,268.678,245,94.7472
"2014-03-18 18:18:09.0",4602596,0.197945,0.189782,-0.0313755,341.60400000000004,22.2223,14.7764,268.533,245,94.7448
"2014-03-18 18:18:09.1",4602626,0.18774100000000002,0.206107,-0.0461704,341.61,22.2223,14.7773,268.427,245,94.7495
"2014-03-18 18:18:09.2",4602656,0.220392,0.16733499999999998,-0.0293348,341.598,22.2223,14.7773,268.536,245,94.7495
"2014-03-18 18:18:09.3",4602686,0.279571,0.18366,-0.0278043,341.60699999999997,22.2239,14.7763,268.518,245,94.7495
"2014-03-18 18:18:09.4",4602716,0.304059,0.173457,-0.0645366,341.61300000000006,22.2239,14.776,268.534,245,94.7495
"2014-03-18 18:18:09.5",4602746,0.314263,0.138765,0.00535679,341.645,22.2239,14.7787,268.539,245,94.7472
"2014-03-18 18:18:09.6",4602776,0.324466,0.185701,0.047701,341.721,22.2239,14.7775,268.54400000000004,245,94.7448
"2014-03-18 18:18:09.7",4602806,0.29589699999999997,0.185701,0.0341814,341.725,22.2239,14.7816,268.672,245,94.7425
"2014-03-18 18:18:09.8",4602836,0.273449,0.16733499999999998,-0.018366099999999996,341.667,22.2239,14.7816,268.556,245,94.7472
"2014-03-18 18:18:09.9",4602866,0.24488000000000001,0.144887,-0.0163255,341.684,22.2239,14.7815,268.596,245,94.7495
"2014-03-18 18:18:10.0",4602896,0.21835100000000002,0.134684,0.0102034,341.727,22.2239,14.7803,268.54,245,94.7518
"2014-03-18 18:18:10.1",4602926,0.18774100000000002,0.12244000000000001,0.021682299999999998,341.741,22.2239,14.7683,268.71,245,94.7495
"2014-03-18 18:18:10.2",4602956,0.204067,0.12244000000000001,0.0374975,341.75199999999995,22.2239,14.7723,268.61,245,94.7495
"2014-03-18 18:18:10.3",4602986,0.216311,0.12244000000000001,0.0591798,341.781,22.2255,14.777000000000001,268.57099999999997,245,94.7495
"2014-03-18 18:18:10.4",4603016,0.202026,0.12244000000000001,0.08392310000000001,341.781,22.2239,14.7756,268.759,245,94.7448
"2014-03-18 18:18:10.5",4603046,0.220392,0.140806,0.08009680000000001,341.77099999999996,22.2239,14.7726,268.68,245,94.7495
"2014-03-18 18:18:10.6",4603076,0.17549700000000001,0.116318,0.12626700000000002,341.79900000000004,22.2239,14.7698,268.775,245,94.7495
"2014-03-18 18:18:10.7",4603106,0.25712399999999996,0.120399,0.15152100000000002,341.89099999999996,22.2255,14.7643,268.764,245,94.7495
"2014-03-18 18:18:10.8",4603136,0.27549,0.14896900000000002,0.0663222,341.898,22.2255,14.7642,268.779,245,94.7495
"2014-03-18 18:18:10.9",4603166,0.246921,0.104074,0.0696383,341.885,22.2271,14.7619,268.759,245,94.7472
"2014-03-18 18:18:11.0",4603196,0.24896100000000002,0.0897893,0.0354569,341.88800000000003,22.2271,14.7606,268.78700000000003,245,94.7495
"2014-03-18 18:18:11.1",4603226,0.230595,0.0877487,0.030100099999999998,341.894,22.2271,14.7624,268.803,245,94.7472
"2014-03-18 18:18:11.2",4603256,0.261205,0.11223699999999999,0.0204068,341.879,22.2271,14.7575,268.845,245,94.7495
"2014-03-18 18:18:11.3",4603286,0.273449,0.07142330000000001,0.00612205,341.86,22.2271,14.7538,268.797,245,94.7542
"2014-03-18 18:18:11.4",4603316,0.281612,0.0836673,0.026784,341.85900000000004,22.2271,14.751,269.039,245,94.7495
"2014-03-18 18:18:11.5",4603346,0.18366,0.144887,0.07269930000000001,341.903,22.2271,14.7512,269.077,245,94.7518
"2014-03-18 18:18:11.6",4603376,0.124481,0.159172,0.0793315,341.895,22.2271,14.7528,269.106,245,94.7472
"2014-03-18 18:18:11.7",4603406,0.146928,0.144887,0.039538199999999996,341.88599999999997,22.2271,14.7529,268.971,245,94.7495
"2014-03-18 18:18:11.8",4603436,0.14896900000000002,0.104074,-0.000510171,341.88599999999997,22.2303,14.7563,268.982,245,94.7472
"2014-03-18 18:18:11.9",4603466,0.14896900000000002,0.07142330000000001,0.00994833,341.87300000000005,22.2303,14.7568,268.857,245,94.7448
"2014-03-18 18:18:12.0",4603496,0.18366,0.055098,-0.0107136,341.82,22.2303,14.7576,268.902,245,94.7495
"2014-03-18 18:18:12.1",4603526,0.220392,0.0877487,-0.043874699999999996,341.82300000000004,22.2303,14.7574,268.92,245,94.7518
"2014-03-18 18:18:12.2",4603556,0.195904,0.0775453,-0.0522925,341.70099999999996,22.2303,14.759,268.902,245,94.7518
"2014-03-18 18:18:12.3",4603586,0.21835100000000002,0.085708,-0.080862,341.67,22.2303,14.7571,268.916,245,94.7518
"2014-03-18 18:18:12.4",4603616,0.246921,0.108155,-0.0420891,341.662,22.2303,14.7594,268.927,245,94.7518
"2014-03-18 18:18:12.5",4603646,0.263246,0.0999926,-0.0599451,341.62300000000005,22.2303,14.7639,268.895,245,94.7495
"2014-03-18 18:18:12.6",4603676,0.281612,0.0897893,-0.068873,341.61,22.2334,14.7749,268.682,245,94.7425
"2014-03-18 18:18:12.7",4603706,0.281612,0.0897893,-0.0637713,341.606,22.2318,14.7817,268.66200000000003,245,94.7495
"2014-03-18 18:18:12.8",4603736,0.310181,0.0897893,-0.05331280000000001,341.61300000000006,22.2334,14.7773,268.63,245,94.7472
"2014-03-18 18:18:12.9",4603766,0.314263,0.0897893,-0.05331280000000001,341.61400000000003,22.2334,14.7764,268.619,245,94.7495
"2014-03-18 18:18:13.0",4603796,0.314263,0.085708,-0.058924699999999997,341.61400000000003,22.2334,14.7779,268.635,245,94.7542
"2014-03-18 18:18:13.1",4603826,0.314263,0.09183,-0.0732095,341.61300000000006,22.2334,14.7807,268.632,245,94.7495
"2014-03-18 18:18:13.2",4603856,0.308141,0.0877487,-0.07269930000000001,341.61400000000003,22.235,14.7826,268.607,245,94.7472
"2014-03-18 18:18:13.3",4603886,0.279571,0.057138699999999994,-0.0571391,341.634,22.2366,14.7814,268.64,245,94.7495
"2014-03-18 18:18:13.4",4603916,0.281612,0.026528700000000002,-0.039793300000000004,341.689,22.2366,14.7815,268.626,245,94.7472
"2014-03-18 18:18:13.5",4603946,0.267327,0.014284700000000001,-0.0362221,341.745,22.2366,14.7798,268.642,245,94.7495
"2014-03-18 18:18:13.6",4603976,0.24896100000000002,0.026528700000000002,-0.0571391,341.659,22.2398,14.7696,268.972,245,94.7472
"2014-03-18 18:18:13.7",4604006,0.24896100000000002,0.0204067,-0.0573942,341.749,22.2398,14.7445,269.389,245,94.7518
"2014-03-18 18:18:13.8",4604036,0.24896100000000002,-0.00816267,-0.04106869999999999,341.789,22.2414,14.7485,269.36400000000003,245,94.7472
